聚众赌博,待回复,文娱 投诉,匿***,2016-01-0809:44,你好，我投诉周浦镇瑞安路安阁苑9号101室，那里打麻将每天声音太吵了老人家都睡不着从每天12点到夜间三四点钟天天都是那样，我们也打过110，来了到这就走，从来没有处理过，每天都有好多人进进出出，夜间搞得我们白天上班也上不好，希望领导能抓紧处理。给我们一个舒适的环境。,,,
杨高南路经高科西路高架路段两侧加装隔音屏,待回复,城建 投诉,匿***,2016-01-0715:24,孙区长，您好我们是住在紧邻杨高南路高科西路交叉口小区的居民。杨高路是贯穿浦东新区南北干道之一，这个交叉口车流量日益增多。噪音干扰，特别是深夜凌晨时段的大货车、土方车、未装消音装置的跑车、摩托车制造出来的过量噪音已经严重影响周边居民的学习和休息。希望区领导及主管部门进行调研并在杨高南路经高科西路立交路段两侧加装隔音屏。谢谢。,,,
合庆镇赌博机猖獗,待回复,治安 求助,匿***,2015-12-2909:36,尊敬的领导                                 位于浦东新区合庆镇的庆利路和环庆中路路口，在联华超市隔壁和烤鸭店楼上刚开了一家，打着网吧和游戏房招牌的赌博机场所，有20多台具有赌博功能的赌博机，都是以lc卡和上分买筹码的方式赌博的，今天给你领导写这封信，是我实在看不下去我的亲戚快要被这害人的赌博机害死了，现在搞得家破人亡，人不像人，鬼不像鬼，输了不少钱，还有就是这个赌博场所，紧临附近的一所只有200米，时间长的话肯定会影响附近上学的学生，请领导看到这封信后，严查此事，给我们老百姓一个满意的答复！,,,
关于浦东新区拖延处理劳动纠纷问题,待回复,其他 投诉,匿***,2015-11-0909:44,领导，您好，由于和所在公司就工资待遇产生劳动纠纷，向浦东新区劳动部门进行投诉，劳动监察部门在2015年10月20号受理我的投诉，至今（11月13号）都没有回复，这期间我问过劳动部门何时能给个答复，他们说受理后两周他们才处理，给我答复要我等60个工作日。如果这么算来，估计要等到2016年才能得到答复了。如果这样无期限的拖下去的话，会耽误我的工作和生活，希望政府部门能提高办事效率，把老百姓的事情放在心上，及时高效处理，以实际行动贯彻廉洁高效。,,,
关于杨高南路浦建路噪音问题,待回复,城建 求助,匿***,2015-11-0517:20,区长您好我们是住在杨高南路浦建路口，路边的居民，每天深受2条大马路的噪音威胁。 我想建议一下，杨高南路过浦建路的立交桥，是否可以安装噪音的隔音栏？因为这个区域居民很多，东西2侧起码200家居民深受其害。  浦建路也不可能装什么隔音设备，所以恳请“杨高南路立交桥”安装隔音栏谢谢,,,
罗山路地铁站出租车拼车，拒载现象严重,待回复,交通 投诉,匿***,2015-11-0409:42,罗山路地铁站经管理黑车少了很多，可是出租车却出现拼车，拒载的现象，而且愈演愈烈，偶尔出现出租车与乘客争吵，辱骂乘客，影响城市形象，望有关部门能管理一下,,,
房屋漏雨物业不维修,待回复,其他 求助,匿***,2015-10-3110:55,屋顶漏雨，在物业保修已经超过一年半了，物业各种理由不给维修，还不惧怕投诉，请问谁才能管得了？能帮助催促赶紧维修吗？,,,
罗山路地铁站出租车只载拼车客且黑车太多，,待回复,交通 投诉,匿***,2015-10-2517:46,罗山路地铁站，出租车只愿意载拼车客，且有大量黑车拉客，影响乘客出行，有时几个朋友打车有车不载，需要等车很久才会遇见愿意载客的，给乘客出行带来很多不便，希望有关部门对其进行整治，谢谢！,,,
烧烤摊投诉,待回复,环保 投诉,匿***,2015-10-1916:51,浦东新区 川沙镇 新德路 有家华夏龙虾 晚上烧烤废气不处理直接往路上排放 晚上散步都乌烟瘴气的，影响周围居民的生活环境 希望有关部门去处理一下,,,
举报赌博机,待回复,治安 投诉,c***,2015-10-1615:54,高行镇高宝路150号处的门店开设地下赌博机房，朋友深陷其中无法自拔，苦劝不动，痛心疾首，只有求青天老爷为民做主了。,,,
赌博机猖狂,待回复,文娱 求助,匿***,2015-10-0817:09,浦东新区沪南公路下沙的伟萍网吧内开设暗房，赌资巨大，日收入几十万，外面装有摄像头，装人监控，生人不让进，一发现不对劲就从后门逃跑，老板兴高，大家都叫他老高，扬言，关系硬，不怕被抓，他们内部人员都在玩，都是别人玩输了，赢一点就退了，多次举报无果，望区长严查,,,
潍坊八村小区道路常年积水，希望有关部门能处理,待回复,城建 投诉,匿***,2015-10-0308:48,尊敬的区长领导，首先很抱歉百忙之中打扰您。我住在潍坊八村，但是家门口路上常年积水，无法正常行走，想居委会反应也没人处理，希望有关部门能解决百姓的基本问题。,,,
东五小区棋牌室聚众赌博扰民,待回复,治安 投诉,匿***,2015-09-2815:24,"尊敬的孙继伟区长:您好，我举报的赌博场所位于浦东新区东陆路898弄41号101室，该房屋属居民住宅，但非法开设棋牌室，内设多台麻将机。该棋牌室麻将声，吵闹声，讲电话声严重扰民，棋牌室一般经营到凌晨2.3点才结束。周围邻居无法休息好，影响到白天工作。而且为方便赌博人员出入，一楼大门一直处于敞开状态，带来很多安全问题。对此，我找过物业和居委，答复该住户已经经营多年，表示上门劝说过，让找派出所处理。棋牌室深夜扰民时，我多次打浦东派出所举报电话，民警有时过来劝说，但民警一离开，棋牌室继续赌博扰民，我请求派出所取缔该非法棋牌室。上海市地方条例规定，居民住宅不可以开设棋牌室等经营性场所，但是执法部门不能依法治理，任由发展。务必请您关注并解决,谢谢!",,,
昌里路东宫KTV扰民,待回复,环保 投诉,匿***,2015-09-2208:05,昌里路东宫KTV每天营业到凌晨四点，隔音效果极差，周边上南六村居民晚间休息受到严重影响,,,
无证犬,待回复,治安 求助,匿***,2015-09-2118:35,尊敬的领导，我是住在浦东机场镇滨海一村的居民，我要反应的是我家周围的无证野狗太多，这些无证狗都是居民自己养的，有的居民家里养了四五条狗，这些狗都是散养的，到了晚上这些狗看到人走过就会追着你跑，还会上来撕咬。让居住在叫里面的居民出行生活带来了很大的麻烦。由于这些狗的看管不严，使得路上到处都是狗屎，影响了村里的整洁和环境卫生。所以希望领导能安排相关部门帮忙整改，让我们能晚上放心的出去散步，而不是应为狗而导致我们晚上寸步难行。在此先谢谢领导了。,,,
小班人数严重超标，不利儿童安全，不利儿童成长,待回复,教育 求助,匿***,2015-09-1315:56,我是百灵鸟幼儿园（阳光部）小班学生家长。今年小班人数严重超标，一个班有近40人，超过规定人数一大半。而老师加阿姨才3人，作为家长 我对孩子的园内安全和教育感到非常担忧。希望领导能看到，让幼儿园能增加师资，给孩子们创造一个健康安全的成长的环境,,,
上钢小区棋牌室聚众赌博、违建、扰民、无人管,待回复,城建 投诉,匿***,2015-09-0716:02,"上钢六村小区多处居民楼开设棋牌室，深夜聚众赌博，又违建搭出凉亭，深夜两三点聊天吵闹，更有赌民带狗赌博，狂叫不止，严重影响周围居民休息,。居委、警察都不管理，小区居民以暴制暴，上海法治为何如此？",,,
浦东川沙城南路627弄园西二居无证养犬,待回复,治安 投诉,匿***,2015-09-0716:02,投诉浦东心情川沙镇城南路627弄园西二居有无证养大型牧羊犬的住户，给小区居民的休闲活动带来不良影响与危险。,,,
浦东新区髙桥镇界浜路〞19弄,待回复,环保 投诉,匿***,2015-09-0414:54,区长您好！我们住在高桥镇界浜路19弄堂里面！有一户每天用木柴烧水！用塑料带引火！烟灰冲天！安全隐患很大！和居委会说没人管！我想问一下这是哪门管呢？,,,
浦东新区髙桥镇界浜路19弄堂天天用木柴烧水,待回复,环保 求助,匿***,2015-09-0414:53,浦东新区髙桥镇界浜路19弄堂！天天木柴烧水塑料带引火烟雾灰大大！安全隐患很大！居委会说不管“”希望您百忙之中邦我们处理一下谢谢！,,,
三林依水园,待回复,文娱 求助,匿***,2015-08-3116:18,我想问问三林，林展路的依水圆小区，我看小区里有好几个单元1楼或2楼都开有棋牌室。现在政府对居民楼开设棋牌室有个明确的说法?希望得到明确的意见，这样开了的还可以多开几家，省的担心取缔。想开的也就不会犹豫直接开了。,,,
领导您好，关于小区车棚开棋牌室很严重还扰民！,待回复,治安 投诉,匿***,2015-08-2916:04,关于小区车棚开棋牌室很严重还扰民！现在小区内开设棋牌室聚众赌博的很多，还有小区内原本停车位就已经紧张，现在又进来许多外来车辆前来打麻将，地址在和龙路55弄10幢那边的车棚内！请派人员前来捣毁！,,,
浦东新区上南路杨思路往北150米一个黑酒吧,待回复,治安 投诉,匿***,2015-08-2415:59,该黑酒吧专门网上骗男顾客见面，然后让女孩子带到楼上消费。随便2杯茶1小碟小吃就是1千元。看到每天上当受骗的人被带进去受骗。网上已有多人举报，为什么该店没有被查封？难道就没有人管这事！,,,
